x;y
0.243572;0.128284
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446647;0.326277
0.000000;0.000000
0.163038;0.098702
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.567207;0.499950
0.000000;0.000000
0.000000;0.000000
0.464292;0.350570
0.591133;0.535200
0.000000;0.000000
0.361106;0.218777
0.307681;0.162456
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.500238;0.401637
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.580857;0.520090
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.097211;0.082836
0.000000;0.000000
0.000000;0.000000
0.391110;0.254280
0.524710;0.437279
0.000000;0.000000
0.468282;0.356142
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.171492;0.101295
0.000000;0.000000
0.458553;0.342605
0.000000;0.000000
0.000000;0.000000
0.559026;0.487861
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.536342;0.454377
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.502075;0.404292
0.094047;0.082270
0.197101;0.109898
0.000000;0.000000
0.510079;0.415905
0.000000;0.000000
0.550194;0.474813
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.182180;0.104750
0.284412;0.147241
0.547740;0.471187
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.600574;0.549025
0.257795;0.134598
0.094388;0.082330
0.000000;0.000000
0.344478;0.200268
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.201211;0.111381
0.000000;0.000000
0.000000;0.000000
0.412145;0.280663
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.290716;0.150388
0.000000;0.000000
0.497162;0.397200
0.000000;0.000000
0.000000;0.000000
0.336509;0.191705
0.000000;0.000000
0.000000;0.000000
0.552673;0.478474
0.000000;0.000000
0.000000;0.000000
0.529626;0.444495
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.516277;0.424939
0.000000;0.000000
0.000000;0.000000
0.370282;0.229355
0.000000;0.000000
0.490577;0.387736
0.000000;0.000000
0.494172;0.392896
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.264325;0.137601
0.393296;0.256966
0.150414;0.095061
0.507376;0.411976
0.393683;0.257443
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.430816;0.305012
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.321680;0.176318
0.000000;0.000000
0.000000;0.000000
0.385824;0.247837
0.405229;0.271861
0.392466;0.255945
0.226898;0.121285
0.541367;0.461783
0.000000;0.000000
0.574934;0.511357
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.274373;0.142348
0.505426;0.409146
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.474481;0.364852
0.000000;0.000000
0.000000;0.000000
0.285440;0.147751
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.244204;0.128558
0.280176;0.145158
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.481845;0.375275
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.281190;0.145655
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461375;0.346514
0.569724;0.503668
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.309739;0.164453
0.336179;0.191355
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.386914;0.249159
0.291299;0.150682
0.000000;0.000000
0.000000;0.000000
0.262517;0.136763
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.425876;0.298490
0.000000;0.000000
0.366821;0.225336
0.000000;0.000000
0.457484;0.341128
0.000000;0.000000
0.000000;0.000000
0.386610;0.248790
0.567023;0.499679
0.370686;0.229827
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.259469;0.135362
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.178744;0.103618
0.322987;0.177645
0.000000;0.000000
0.527107;0.440796
0.529000;0.443576
0.361121;0.218795
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.585416;0.526801
0.000000;0.000000
0.113378;0.086011
0.000000;0.000000
0.527729;0.441710
0.497940;0.398320
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.471517;0.360680
0.000000;0.000000
0.439297;0.316338
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519978;0.430348
0.367224;0.225803
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.273161;0.141768
0.571288;0.505977
0.000000;0.000000
0.000000;0.000000
0.532117;0.448157
0.268341;0.139481
0.000000;0.000000
0.218277;0.117841
0.000000;0.000000
0.235408;0.124802
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.585715;0.527240
0.603308;0.553015
0.522797;0.434476
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.422788;0.294441
0.000000;0.000000
0.510249;0.416152
0.245154;0.128971
0.000000;0.000000
0.387532;0.249911
0.392274;0.255708
0.000000;0.000000
0.367701;0.226355
0.588790;0.531760
0.000000;0.000000
0.449799;0.330572
0.585607;0.527082
0.220825;0.118847
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.313177;0.167820
0.216158;0.117013
0.504497;0.407800
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.331490;0.186416
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.485124;0.379941
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.363820;0.221880
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.465553;0.352328
0.410289;0.278289
0.000000;0.000000
0.207218;0.113600
0.000000;0.000000
0.106374;0.084577
0.000000;0.000000
0.216156;0.117012
0.000000;0.000000
0.000000;0.000000
0.495254;0.394452
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.190893;0.107710
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.194698;0.109043
0.261227;0.136168
0.000000;0.000000
0.329437;0.184277
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.507286;0.411846
0.481804;0.375217
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.287523;0.148787
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.341358;0.196891
0.539756;0.459407
0.391699;0.255003
0.000000;0.000000
0.000000;0.000000
0.581180;0.520566
0.544700;0.466699
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.234957;0.124613
0.000000;0.000000
0.546677;0.469619
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.192457;0.108255
0.000000;0.000000
0.000000;0.000000
0.589851;0.533319
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.188488;0.106880
0.477785;0.369517
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.517120;0.426169
0.529689;0.444589
0.562339;0.492758
0.398448;0.263351
0.272294;0.141354
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.087637;0.081181
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.574220;0.510304
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.412593;0.281237
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.174125;0.102128
0.000000;0.000000
0.479344;0.371726
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.581079;0.520416
0.387029;0.249299
0.000000;0.000000
0.000000;0.000000
0.372327;0.231747
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.209902;0.114611
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.154075;0.096088
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.273242;0.141806
0.000000;0.000000
0.393324;0.257002
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.241161;0.127245
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.233678;0.124078
0.000000;0.000000
0.308682;0.163425
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.594883;0.540700
0.173527;0.101938
0.000000;0.000000
0.385814;0.247825
0.000000;0.000000
0.000000;0.000000
0.191732;0.108002
0.000000;0.000000
0.219615;0.118368
0.000000;0.000000
0.428726;0.302246
0.068576;0.078391
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.388438;0.251014
0.406680;0.273697
0.000000;0.000000
0.000000;0.000000
0.496151;0.395743
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.356257;0.213291
0.424043;0.296084
0.549422;0.473672
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.401127;0.266698
0.000000;0.000000
0.076603;0.079484
0.000000;0.000000
0.240119;0.126798
0.000000;0.000000
0.000000;0.000000
0.432440;0.307168
0.000000;0.000000
0.156903;0.096898
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.343071;0.198741
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.337381;0.192631
0.000000;0.000000
0.352700;0.209313
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.298065;0.154130
0.000000;0.000000
0.000000;0.000000
0.251297;0.131675
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.372857;0.232369
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.293965;0.152033
0.000000;0.000000
0.347654;0.203736
0.000000;0.000000
0.511141;0.417451
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.433313;0.308330
0.402920;0.268949
0.000000;0.000000
0.000000;0.000000
0.166848;0.099855
0.470349;0.359040
0.000000;0.000000
0.000000;0.000000
0.255535;0.133574
0.000000;0.000000
0.000000;0.000000
0.320623;0.175248
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.123073;0.088142
0.000000;0.000000
0.373641;0.233291
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496742;0.396594
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.354982;0.211860
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.358793;0.216152
0.466280;0.353344
0.599423;0.547343
0.111160;0.085547
0.598776;0.546397
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.470808;0.359684
0.000000;0.000000
0.387437;0.249794
0.000000;0.000000
0.000000;0.000000
0.566858;0.499435
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.518104;0.427607
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.310329;0.165028
0.000000;0.000000
0.000000;0.000000
0.154573;0.096230
0.000000;0.000000
0.111141;0.085543
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.570541;0.504874
0.000000;0.000000
0.000000;0.000000
0.269634;0.140091
0.575685;0.512466
0.000000;0.000000
0.000000;0.000000
0.373794;0.233470
0.000000;0.000000
0.551734;0.477086
0.257951;0.134669
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.326732;0.181479
0.000000;0.000000
0.562976;0.493699
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.234054;0.124235
0.422184;0.293652
0.150319;0.095035
0.171184;0.101199
0.541288;0.461667
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.595089;0.541001
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.280405;0.145270
0.000000;0.000000
0.000000;0.000000
0.536819;0.455080
0.000000;0.000000
0.000000;0.000000
0.538786;0.457978
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.439178;0.316178
0.237655;0.125750
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.257647;0.134531
0.000000;0.000000
0.193423;0.108594
0.000000;0.000000
0.000000;0.000000
0.394373;0.258295
0.000000;0.000000
0.239094;0.126361
0.375471;0.235449
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.591741;0.536092
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.279722;0.144937
0.455957;0.339022
0.590015;0.533559
0.245900;0.129296
0.000000;0.000000
0.000000;0.000000
0.436992;0.313244
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.297424;0.153800
0.000000;0.000000
0.000000;0.000000
0.402644;0.268603
0.000000;0.000000
0.457237;0.340787
0.545290;0.467570
0.000000;0.000000
0.552407;0.478081
0.486782;0.382307
0.312003;0.166666
0.000000;0.000000
0.542644;0.463667
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.598000;0.545262
0.000000;0.000000
0.000000;0.000000
0.178442;0.103519
0.443338;0.321788
0.000000;0.000000
0.000000;0.000000
0.415991;0.285610
0.000000;0.000000
0.399636;0.264833
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.458739;0.342862
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.444615;0.323517
0.501819;0.403923
0.586562;0.528486
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.449698;0.330434
0.556859;0.484660
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.352574;0.209172
0.000000;0.000000
0.000000;0.000000
0.571799;0.506732
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.261147;0.136132
0.000000;0.000000
0.311237;0.165915
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.058309;0.077167
0.000000;0.000000
0.000000;0.000000
0.550212;0.474838
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.088679;0.081353
0.447755;0.327784
0.437780;0.314301
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.522808;0.434491
0.545047;0.467212
0.000000;0.000000
0.000000;0.000000
0.311990;0.166653
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.462294;0.347790
0.000000;0.000000
0.000000;0.000000
0.455868;0.338899
0.507574;0.412263
0.000000;0.000000
0.560351;0.489821
0.000000;0.000000
0.000000;0.000000
0.302662;0.157645
0.289152;0.149602
0.000000;0.000000
0.286584;0.148319
0.426731;0.299614
0.462512;0.348093
0.000000;0.000000
0.281586;0.145849
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.223031;0.119725
0.000000;0.000000
0.000000;0.000000
0.037172;0.075268
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.451208;0.332499
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.431254;0.305594
0.327528;0.182300
0.000000;0.000000
0.559673;0.488818
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.404456;0.270884
0.000000;0.000000
0.000000;0.000000
0.603877;0.553846
0.000000;0.000000
0.307371;0.162156
0.544107;0.465825
0.404454;0.270882
0.494743;0.393717
0.000000;0.000000
0.160782;0.098031
0.000000;0.000000
0.550407;0.475126
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.153799;0.096010
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.327836;0.182618
0.000000;0.000000
0.201763;0.111583
0.000000;0.000000
0.000000;0.000000
0.156893;0.096895
0.000000;0.000000
0.251973;0.131976
0.540900;0.461093
0.000000;0.000000
0.000000;0.000000
0.351276;0.207732
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.332328;0.187294
0.000000;0.000000
0.000000;0.000000
0.497952;0.398338
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.192288;0.108196
0.405098;0.271695
0.094566;0.082362
0.000000;0.000000
0.586794;0.528827
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.232340;0.123521
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.382040;0.243273
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.138539;0.091893
0.532257;0.448363
0.000000;0.000000
0.000000;0.000000
0.346220;0.202166
0.000000;0.000000
0.000000;0.000000
0.320379;0.175002
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.357494;0.214684
0.000000;0.000000
0.000000;0.000000
0.408024;0.275403
0.486030;0.381235
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.485952;0.381122
0.000000;0.000000
0.138467;0.091874
0.365084;0.223332
0.425999;0.298652
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.418868;0.289334
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.438073;0.314693
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.319828;0.174447
0.000000;0.000000
0.468107;0.355897
0.000000;0.000000
0.261445;0.136269
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.385848;0.247866
0.000000;0.000000
0.360568;0.218165
0.260091;0.135647
0.000000;0.000000
0.125705;0.088750
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.409226;0.276933
0.000000;0.000000
0.202080;0.111699
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.566909;0.499510
0.213728;0.116073
0.497718;0.398000
0.000000;0.000000
0.000000;0.000000
0.480106;0.372806
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.281868;0.145987
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.484405;0.378917
0.000000;0.000000
0.000000;0.000000
0.410311;0.278317
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.390504;0.253537
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.302121;0.157132
0.553701;0.479994
0.000000;0.000000
0.485939;0.381104
0.000000;0.000000
0.000000;0.000000
0.436599;0.312718
0.000000;0.000000
0.358848;0.216214
0.450739;0.331857
