x;y
0.000000;0.000000
0.338695;0.251307
0.000000;0.000000
0.000000;0.000000
0.257555;0.203680
0.280981;0.216322
0.178421;0.168281
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.560091;0.509923
0.000000;0.000000
0.000000;0.000000
0.089142;0.143046
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.250067;0.199840
0.000000;0.000000
0.000000;0.000000
0.560768;0.510870
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.505906;0.434177
0.491258;0.413911
0.349503;0.258427
0.000000;0.000000
0.000000;0.000000
0.444340;0.350532
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.586214;0.546295
0.000000;0.000000
0.562081;0.512705
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.234826;0.192331
0.399546;0.293514
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.339775;0.252011
0.000000;0.000000
0.057881;0.138121
0.000000;0.000000
0.305492;0.230535
0.208189;0.180225
0.000000;0.000000
0.000000;0.000000
0.575856;0.531918
0.165032;0.163470
0.000000;0.000000
0.207669;0.180002
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.354701;0.261912
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.277409;0.214335
0.000000;0.000000
0.496107;0.420601
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.520448;0.454433
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.263813;0.206965
0.000000;0.000000
0.375574;0.276286
0.363741;0.268063
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.459122;0.370190
0.000000;0.000000
0.000000;0.000000
0.343361;0.254360
0.000000;0.000000
0.000000;0.000000
0.486614;0.407523
0.000000;0.000000
0.558990;0.508383
0.000000;0.000000
0.000000;0.000000
0.321385;0.240265
0.000000;0.000000
0.558707;0.507987
0.312193;0.234589
0.000000;0.000000
0.000000;0.000000
0.542367;0.485107
0.000000;0.000000
0.000000;0.000000
0.572988;0.527925
0.165735;0.163714
0.000000;0.000000
0.000000;0.000000
0.352733;0.260588
0.000000;0.000000
0.440893;0.345997
0.581740;0.540094
0.282066;0.216931
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.295079;0.224377
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.135295;0.154063
0.449328;0.357129
0.000000;0.000000
0.066411;0.139259
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.287734;0.220139
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.199769;0.176675
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.312816;0.234970
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.392211;0.288164
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.274221;0.212578
0.000000;0.000000
0.000000;0.000000
0.246669;0.198130
0.214352;0.182909
0.563616;0.514850
0.000000;0.000000
0.000000;0.000000
0.439802;0.344565
0.000000;0.000000
0.000000;0.000000
0.308716;0.232476
0.477483;0.395027
0.302719;0.228878
0.000000;0.000000
0.358212;0.264287
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548473;0.493661
0.367309;0.270522
0.000000;0.000000
0.000000;0.000000
0.452840;0.361796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.410065;0.306378
0.250472;0.200045
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368828;0.271575
0.565345;0.517266
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548107;0.493149
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.415995;0.313858
0.077403;0.140954
0.000000;0.000000
0.462908;0.375275
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.566021;0.518210
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.408775;0.304760
0.000000;0.000000
0.000000;0.000000
0.459267;0.370385
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.395133;0.290287
0.275532;0.213298
0.000000;0.000000
0.529114;0.466548
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.385858;0.283585
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368082;0.271057
0.466751;0.380457
0.347617;0.257172
0.470487;0.385513
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.220636;0.185719
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.469058;0.383578
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.587477;0.548042
0.000000;0.000000
0.000000;0.000000
0.382010;0.280838
0.550429;0.496401
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.063623;0.138870
0.465050;0.378162
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.027629;0.135339
0.000000;0.000000
0.171962;0.165916
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.347880;0.257347
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.360703;0.265983
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.333430;0.247901
0.000000;0.000000
0.200798;0.177102
0.000000;0.000000
0.356854;0.263366
0.180968;0.169236
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.357991;0.264137
0.000000;0.000000
0.000000;0.000000
0.486354;0.407167
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.232551;0.191246
0.000000;0.000000
0.000000;0.000000
0.364145;0.268341
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.544214;0.487694
0.000000;0.000000
0.085871;0.142434
0.345033;0.255462
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.188707;0.172216
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.573943;0.529256
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.493814;0.417434
0.000000;0.000000
0.000000;0.000000
0.588485;0.549437
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.093440;0.143885
0.595261;0.558783
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.556689;0.505164
0.000000;0.000000
0.000000;0.000000
0.335731;0.249384
0.502210;0.429049
0.000000;0.000000
0.569881;0.523596
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.518472;0.451675
0.000000;0.000000
0.000000;0.000000
0.520336;0.454276
0.000000;0.000000
0.000000;0.000000
0.417206;0.315395
0.000000;0.000000
0.566637;0.519070
0.232024;0.190996
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.170253;0.165304
0.507004;0.435702
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.316251;0.237079
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.417351;0.315578
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.286802;0.219608
0.000000;0.000000
0.000000;0.000000
0.544051;0.487466
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.430198;0.332054
0.000000;0.000000
0.577588;0.534328
0.558831;0.508160
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.539770;0.481469
0.560061;0.509881
0.000000;0.000000
0.406064;0.301371
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.543207;0.486284
0.000000;0.000000
0.000000;0.000000
0.072801;0.140213
0.254329;0.202013
0.312379;0.234703
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.285086;0.218634
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.421221;0.320508
0.000000;0.000000
0.000000;0.000000
0.333100;0.247688
0.592150;0.554498
0.000000;0.000000
0.000000;0.000000
0.396994;0.291645
0.000000;0.000000
0.492550;0.415691
0.471922;0.387460
0.415606;0.313365
0.532583;0.471403
0.000000;0.000000
0.000000;0.000000
0.294911;0.224279
0.000000;0.000000
0.000000;0.000000
0.489951;0.412112
0.000000;0.000000
0.000000;0.000000
0.462491;0.374714
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548257;0.493358
0.000000;0.000000
0.570921;0.525046
0.000000;0.000000
0.000000;0.000000
0.500140;0.426180
0.000000;0.000000
0.000000;0.000000
0.345384;0.255693
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.137576;0.154721
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.444417;0.350633
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.466558;0.380196
0.361759;0.266704
0.000000;0.000000
0.316215;0.237057
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.184216;0.170473
0.000000;0.000000
0.000000;0.000000
0.477442;0.394970
0.000000;0.000000
0.000000;0.000000
0.378918;0.278644
0.150347;0.158602
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.515915;0.448107
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.384968;0.282948
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379529;0.279076
0.000000;0.000000
0.215492;0.183413
0.000000;0.000000
0.512578;0.443456
0.288287;0.220456
0.243101;0.196356
0.000000;0.000000
0.000000;0.000000
0.439617;0.344323
0.566204;0.518464
0.000000;0.000000
0.561975;0.512557
0.000000;0.000000
0.462544;0.374785
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.229954;0.190019
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.449941;0.357941
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.482579;0.401990
0.000000;0.000000
0.355181;0.262235
0.545657;0.489716
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.505507;0.433622
0.309394;0.232887
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.226745;0.188520
0.000000;0.000000
0.126497;0.151623
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.355143;0.262210
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.430860;0.332911
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.307014;0.231450
0.522865;0.457809
0.413259;0.310397
0.435058;0.338365
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.440766;0.345830
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.312588;0.234830
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.538603;0.479834
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.595566;0.559204
0.428712;0.330131
0.562029;0.512632
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.527885;0.464828
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.308758;0.232502
0.083869;0.142070
0.000000;0.000000
0.000000;0.000000
0.452042;0.360734
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.553906;0.501268
0.000000;0.000000
0.445183;0.351644
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.544801;0.488517
0.000000;0.000000
0.000000;0.000000
0.290312;0.221617
0.000000;0.000000
0.285655;0.218956
0.000000;0.000000
0.255926;0.202836
0.000000;0.000000
0.496042;0.420511
0.192919;0.173886
0.000000;0.000000
0.400633;0.294629
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.399415;0.293418
0.000000;0.000000
0.314977;0.236295
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.185378;0.170920
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.493433;0.416909
0.000000;0.000000
0.403486;0.298163
0.000000;0.000000
0.000000;0.000000
0.397345;0.291902
0.527452;0.464223
0.000000;0.000000
0.427650;0.328761
0.592142;0.554486
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.349446;0.258389
0.000000;0.000000
0.586788;0.547088
0.503943;0.431451
0.464792;0.377813
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.527375;0.464115
0.454418;0.363899
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.407441;0.303090
0.000000;0.000000
0.360490;0.265838
0.495466;0.419716
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.531844;0.470368
0.000000;0.000000
0.147584;0.157735
0.515024;0.446865
0.000000;0.000000
0.000000;0.000000
0.333217;0.247764
0.000000;0.000000
0.485315;0.405740
0.382049;0.280865
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.586042;0.546057
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.311085;0.233914
0.000000;0.000000
0.000000;0.000000
0.492652;0.415832
0.000000;0.000000
0.000000;0.000000
0.392283;0.288216
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.444992;0.351392
0.000000;0.000000
0.000000;0.000000
0.508899;0.438336
0.095756;0.144353
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.492331;0.415390
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.241869;0.195749
0.000000;0.000000
0.524130;0.459577
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.540807;0.482922
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.573999;0.529333
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.214294;0.182884
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.340683;0.252604
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.540506;0.482500
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.473135;0.389107
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.543007;0.486003
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.251062;0.200344
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.265301;0.207756
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.452062;0.360760
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.360842;0.266078
0.562620;0.513459
0.473698;0.389872
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.288311;0.220469
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.434709;0.337911
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.355544;0.262480
0.000000;0.000000
0.449217;0.356980
0.000000;0.000000
0.000000;0.000000
0.544596;0.488229
0.274840;0.212918
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.140487;0.155577
0.000000;0.000000
0.000000;0.000000
0.307654;0.231835
0.419728;0.318603
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.192822;0.173847
0.380594;0.279832
0.000000;0.000000
0.000000;0.000000
0.567309;0.520007
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.411420;0.308081
0.077593;0.140985
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.226677;0.188488
0.000000;0.000000
0.248969;0.199285
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.166292;0.163908
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.574458;0.529972
0.000000;0.000000
0.000000;0.000000
0.175796;0.167310
0.492050;0.415003
0.239061;0.194376
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548998;0.494396
0.000000;0.000000
0.282597;0.217229
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.312754;0.234932
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.501432;0.427970
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.460221;0.371664
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.511881;0.442486
0.000000;0.000000
0.335845;0.249458
0.000000;0.000000
0.369940;0.272347
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.383483;0.281887
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.288696;0.220690
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
