x;y
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.173046;0.023969
0.000000;0.000000
0.300580;0.063272
0.000000;0.000000
0.000000;0.000000
0.499294;0.186699
0.073162;0.015345
0.000000;0.000000
0.782150;0.390268
0.000000;0.000000
0.432312;0.138635
0.522085;0.203971
0.603719;0.267228
0.000000;0.000000
0.231215;0.036523
0.741024;0.365780
0.309168;0.067230
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.774523;0.385962
0.381434;0.106009
0.000000;0.000000
0.810331;0.405165
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.398835;0.116719
0.239785;0.039329
0.000000;0.000000
0.250460;0.043019
0.000000;0.000000
0.318001;0.071449
0.000000;0.000000
0.000000;0.000000
0.521454;0.203489
0.301448;0.063665
0.000000;0.000000
0.750733;0.371834
0.000000;0.000000
0.117553;0.018338
0.604372;0.267733
0.501032;0.188004
0.000000;0.000000
0.640262;0.295172
0.000000;0.000000
0.698475;0.337502
0.000000;0.000000
0.592042;0.258179
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.695863;0.335682
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.794879;0.397198
0.000000;0.000000
0.593716;0.259479
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.563189;0.235736
0.000000;0.000000
0.000000;0.000000
0.211491;0.030577
0.000000;0.000000
0.655843;0.306824
0.362891;0.095157
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.521759;0.203721
0.773404;0.385321
0.556462;0.230507
0.799793;0.399786
0.714316;0.348340
0.422651;0.132143
0.000000;0.000000
0.757146;0.375744
0.311386;0.068275
0.093199;0.016526
0.515236;0.198746
0.000000;0.000000
0.000000;0.000000
0.243461;0.040576
0.000000;0.000000
0.406527;0.121606
0.000000;0.000000
0.516323;0.199573
0.717759;0.350650
0.000000;0.000000
0.000000;0.000000
0.219789;0.032992
0.000000;0.000000
0.000000;0.000000
0.274901;0.052288
0.000000;0.000000
0.747425;0.369789
0.565353;0.237420
0.000000;0.000000
0.771990;0.384508
0.000000;0.000000
0.000000;0.000000
0.612771;0.274212
0.000000;0.000000
0.000000;0.000000
0.309522;0.067396
0.000000;0.000000
0.687061;0.329489
0.000000;0.000000
0.096987;0.016781
0.747630;0.369917
0.000000;0.000000
0.697987;0.337163
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.206504;0.029185
0.806816;0.403397
0.000000;0.000000
0.000000;0.000000
0.310758;0.067978
0.000000;0.000000
0.000000;0.000000
0.577456;0.246839
0.000000;0.000000
0.522127;0.204003
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.350469;0.088226
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.534870;0.213788
0.690921;0.332217
0.618312;0.278470
0.609906;0.272005
0.588226;0.255216
0.552620;0.227522
0.553683;0.228348
0.000000;0.000000
0.000000;0.000000
0.276149;0.052792
0.691476;0.332607
0.000000;0.000000
0.000000;0.000000
0.262517;0.047448
0.000000;0.000000
0.170295;0.023642
0.000000;0.000000
0.421396;0.131309
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.587211;0.254427
0.564295;0.236597
0.564759;0.236958
0.000000;0.000000
0.545849;0.222272
0.000000;0.000000
0.757875;0.376183
0.639619;0.294687
0.493137;0.182097
0.814370;0.407165
0.000000;0.000000
0.000000;0.000000
0.675651;0.321324
0.000000;0.000000
0.000000;0.000000
0.744241;0.367804
0.000000;0.000000
0.794011;0.396736
0.784994;0.391844
0.000000;0.000000
0.382824;0.106847
0.404852;0.120534
0.594137;0.259806
0.000000;0.000000
0.000000;0.000000
0.033356;0.013836
0.000000;0.000000
0.694694;0.334865
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.503108;0.189565
0.701308;0.339465
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.546161;0.222514
0.502802;0.189335
0.000000;0.000000
0.500342;0.187486
0.596888;0.261939
0.790399;0.394796
0.000000;0.000000
0.000000;0.000000
0.812417;0.406203
0.618795;0.278841
0.000000;0.000000
0.000000;0.000000
0.601435;0.265461
0.000000;0.000000
0.000000;0.000000
0.617510;0.277855
0.585482;0.253083
0.326065;0.075431
0.686760;0.329275
0.550508;0.225884
0.191093;0.026238
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.236395;0.038203
0.000000;0.000000
0.377689;0.103770
0.000000;0.000000
0.000000;0.000000
0.439111;0.143279
0.173297;0.023999
0.215792;0.031813
0.780218;0.389188
0.000000;0.000000
0.000000;0.000000
0.130530;0.019469
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.267661;0.049422
0.368324;0.098276
0.000000;0.000000
0.457423;0.156079
0.000000;0.000000
0.613522;0.274790
0.598241;0.262988
0.417081;0.128460
0.000000;0.000000
0.747154;0.369621
0.316842;0.070887
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.444973;0.147331
0.079151;0.015669
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.469792;0.164944
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.696844;0.336367
0.000000;0.000000
0.000000;0.000000
0.609317;0.271551
0.253871;0.044244
0.000000;0.000000
0.653087;0.304778
0.327859;0.076334
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.287196;0.057387
0.000000;0.000000
0.000000;0.000000
0.457458;0.156104
0.000000;0.000000
0.082770;0.015876
0.000000;0.000000
0.259771;0.046415
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.643833;0.297860
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.464714;0.161285
0.424752;0.133544
0.179525;0.024760
0.000000;0.000000
0.000000;0.000000
0.352727;0.089465
0.000000;0.000000
0.304710;0.065157
0.679631;0.324188
0.195280;0.026794
0.596172;0.261384
0.620793;0.280371
0.308979;0.067141
0.197853;0.027142
0.138197;0.020191
0.000000;0.000000
0.157752;0.022212
0.481991;0.173844
0.773626;0.385449
0.526038;0.206998
0.214615;0.031472
0.417849;0.128965
0.000000;0.000000
0.000000;0.000000
0.791182;0.395219
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.371651;0.100210
0.778305;0.388112
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.181857;0.025051
0.000000;0.000000
0.000000;0.000000
0.401919;0.118667
0.000000;0.000000
0.000000;0.000000
0.585571;0.253152
0.425877;0.134296
0.000000;0.000000
0.000000;0.000000
0.763163;0.379345
0.000000;0.000000
0.000000;0.000000
0.338248;0.081680
0.471868;0.166449
0.000000;0.000000
0.000000;0.000000
0.787821;0.393396
0.615534;0.276337
0.576953;0.246448
0.484276;0.175527
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.047212;0.014234
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.375038;0.102200
0.471438;0.166137
0.657522;0.308068
0.000000;0.000000
0.504281;0.190449
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.658535;0.308817
0.539871;0.217648
0.000000;0.000000
0.000000;0.000000
0.591999;0.258147
0.430410;0.137347
0.365359;0.096567
0.000000;0.000000
0.314655;0.069833
0.000000;0.000000
0.000000;0.000000
0.677320;0.322527
0.552437;0.227381
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.781060;0.389660
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.268441;0.049726
0.000000;0.000000
0.000000;0.000000
0.252479;0.043742
0.144345;0.020799
0.484875;0.175969
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.725782;0.355962
0.000000;0.000000
0.775657;0.386610
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.320866;0.072850
0.000000;0.000000
0.124699;0.018947
0.000000;0.000000
0.691264;0.332458
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.584131;0.252032
0.225470;0.034717
0.553071;0.227872
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.256611;0.045244
0.000000;0.000000
0.612083;0.273682
0.811878;0.405936
0.000000;0.000000
0.643404;0.297537
0.255777;0.044938
0.000000;0.000000
0.243133;0.040464
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.181447;0.024999
0.673091;0.319472
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.300002;0.063010
0.568142;0.239590
0.802301;0.401087
0.557505;0.231317
0.000000;0.000000
0.000000;0.000000
0.642521;0.296874
0.662423;0.311683
0.359017;0.092966
0.618064;0.278279
0.333351;0.079135
0.000000;0.000000
0.000000;0.000000
0.747449;0.369804
0.221937;0.033637
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.494900;0.183411
0.374928;0.102135
0.389540;0.110937
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.703978;0.341306
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.635483;0.291561
0.436620;0.141571
0.771902;0.384457
0.299060;0.062586
0.297305;0.061800
0.345193;0.085367
0.000000;0.000000
0.000000;0.000000
0.541847;0.219175
0.000000;0.000000
0.585126;0.252807
0.400142;0.117543
0.493087;0.182060
0.000000;0.000000
0.731002;0.359366
0.000000;0.000000
0.715529;0.349156
0.584468;0.252295
0.365852;0.096850
0.000000;0.000000
0.000000;0.000000
0.217874;0.032423
0.000000;0.000000
0.787205;0.393059
0.000000;0.000000
0.500274;0.187435
0.000000;0.000000
0.761298;0.378236
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.569873;0.240937
0.230492;0.036292
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.723610;0.354534
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.200002;0.027436
0.624652;0.283323
0.000000;0.000000
0.653962;0.305428
0.672621;0.319131
0.203264;0.028304
0.000000;0.000000
0.577002;0.246486
0.693955;0.334348
0.000000;0.000000
0.000000;0.000000
0.041190;0.014044
0.756732;0.375493
0.000000;0.000000
0.507024;0.192519
0.805010;0.402478
0.000000;0.000000
0.000000;0.000000
0.480640;0.172852
0.680188;0.324588
0.423078;0.132427
0.000000;0.000000
0.348197;0.086988
0.000000;0.000000
0.114975;0.018127
0.000000;0.000000
0.605394;0.268522
0.709166;0.344854
0.356670;0.091651
0.000000;0.000000
0.131203;0.019531
0.545128;0.221714
0.000000;0.000000
0.412825;0.125676
0.785419;0.392078
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.694811;0.334947
0.772017;0.384523
0.622370;0.281579
0.077760;0.015591
0.000000;0.000000
0.751823;0.372504
0.607748;0.270340
0.000000;0.000000
0.727840;0.357309
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.502235;0.188908
0.000000;0.000000
0.093435;0.016542
0.000000;0.000000
0.000000;0.000000
0.727733;0.357240
0.465150;0.161598
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.792044;0.395683
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.574306;0.244388
0.000000;0.000000
0.659261;0.309353
0.271340;0.050866
0.695359;0.335330
0.749710;0.371204
0.000000;0.000000
0.000000;0.000000
0.458700;0.156987
0.000000;0.000000
0.758922;0.376813
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.300380;0.063181
0.679654;0.324205
0.000000;0.000000
0.112992;0.017967
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.417894;0.128995
0.000000;0.000000
0.000000;0.000000
0.579447;0.248389
0.000000;0.000000
0.000000;0.000000
0.716499;0.349807
0.656275;0.307144
0.598054;0.262843
0.766378;0.381242
0.125998;0.019061
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.644251;0.298174
0.578259;0.247465
0.713818;0.348005
0.690309;0.331785
0.000000;0.000000
0.000000;0.000000
0.674486;0.320482
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.691426;0.332572
0.763298;0.379425
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.655080;0.306259
0.000000;0.000000
0.000000;0.000000
0.379939;0.105113
0.199808;0.027409
0.308870;0.067090
0.453299;0.153161
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447086;0.148803
0.198733;0.027261
0.000000;0.000000
0.425870;0.134292
0.567191;0.238850
0.000000;0.000000
0.000000;0.000000
0.302077;0.063952
0.000000;0.000000
0.436337;0.141377
0.743739;0.367489
0.452804;0.152812
0.370641;0.099621
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.273042;0.051542
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.589828;0.256461
0.000000;0.000000
0.000000;0.000000
0.432136;0.138515
0.589655;0.256326
0.000000;0.000000
0.715302;0.349003
0.279876;0.054316
0.000000;0.000000
0.044955;0.014160
0.214012;0.031298
0.000000;0.000000
0.778906;0.388451
0.780208;0.389182
0.333103;0.079007
0.678086;0.323078
0.798768;0.399250
0.000000;0.000000
0.428452;0.136025
0.000000;0.000000
0.555831;0.230016
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.404571;0.120355
0.000000;0.000000
0.620424;0.280089
0.453236;0.153116
0.000000;0.000000
0.000000;0.000000
0.370170;0.099347
0.700061;0.338602
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.492082;0.181311
0.000000;0.000000
0.673588;0.319832
0.000000;0.000000
0.252173;0.043631
0.261244;0.046967
0.000000;0.000000
0.583662;0.251668
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.456867;0.155684
0.732410;0.360277
0.000000;0.000000
0.000000;0.000000
0.563354;0.235865
0.000000;0.000000
0.751969;0.372593
0.461443;0.158942
0.531043;0.210842
0.335673;0.080336
0.424115;0.133118
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.286593;0.057130
0.807700;0.403844
0.701553;0.339634
0.000000;0.000000
0.527664;0.208246
0.459306;0.157418
0.596795;0.261867
0.708572;0.344450
0.645845;0.299370
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.730138;0.358806
0.000000;0.000000
0.000000;0.000000
0.428936;0.136351
0.549643;0.225213
0.199167;0.027321
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.231589;0.036642
0.000000;0.000000
0.318656;0.071768
0.463217;0.160211
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.659901;0.309826
0.548814;0.224570
0.354370;0.090373
0.682612;0.326323
0.807263;0.403623
0.000000;0.000000
0.000000;0.000000
0.489621;0.179481
0.524526;0.205839
0.000000;0.000000
0.724298;0.354987
0.731326;0.359576
0.000000;0.000000
0.617339;0.277723
0.255599;0.044873
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.506374;0.192028
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.342815;0.084094
0.772884;0.385023
0.000000;0.000000
0.568053;0.239521
0.000000;0.000000
0.730217;0.358857
0.000000;0.000000
0.544041;0.220873
0.656094;0.307010
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.487201;0.177689
0.531328;0.211061
0.809313;0.404656
0.683151;0.326707
0.808606;0.404301
0.231258;0.036536
0.356771;0.091708
0.297248;0.061774
0.368766;0.098532
0.300363;0.063174
0.000000;0.000000
0.000000;0.000000
0.555874;0.230049
0.000000;0.000000
0.000000;0.000000
0.217584;0.032338
0.756195;0.375168
0.000000;0.000000
0.661176;0.310765
0.290519;0.058816
0.294878;0.060722
0.000000;0.000000
0.334606;0.079783
0.000000;0.000000
0.000000;0.000000
0.714189;0.348255
0.000000;0.000000
0.802897;0.401394
0.477755;0.170738
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.491395;0.180800
0.518326;0.201100
0.000000;0.000000
0.000000;0.000000
0.671700;0.318463
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.390124;0.111296
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.135746;0.019956
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.591019;0.257385
0.814856;0.407403
0.000000;0.000000
0.000000;0.000000
0.418147;0.129161
0.492430;0.181570
0.112587;0.017935
0.633223;0.289849
0.000000;0.000000
0.750281;0.371556
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.546485;0.222765
0.000000;0.000000
0.418515;0.129404
0.713197;0.347586
0.112372;0.017918
0.405179;0.120743
0.000000;0.000000
0.000000;0.000000
0.377684;0.103767
0.000000;0.000000
0.272771;0.051434
0.000000;0.000000
0.000000;0.000000
0.060960;0.014763
0.000000;0.000000
0.616355;0.276967
0.387560;0.109723
0.000000;0.000000
0.803079;0.401488
0.000000;0.000000
0.644049;0.298022
0.000000;0.000000
0.093143;0.016523
0.607151;0.269880
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.347945;0.086852
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.375552;0.102503
0.000000;0.000000
0.000000;0.000000
0.648586;0.301421
0.000000;0.000000
0.000000;0.000000
0.423394;0.132638
0.000000;0.000000
0.728087;0.357471
0.755289;0.374619
0.687944;0.330114
0.693371;0.333939
0.000000;0.000000
0.000000;0.000000
0.284278;0.056151
0.460882;0.158541
0.456632;0.155517
0.515438;0.198900
0.374931;0.102137
0.737079;0.363275
0.376692;0.103178
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.726624;0.356515
0.298589;0.062374
0.000000;0.000000
0.552667;0.227559
0.000000;0.000000
0.562660;0.235325
0.419144;0.129819
0.000000;0.000000
0.000000;0.000000
0.289454;0.058356
0.000000;0.000000
0.602312;0.266140
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.589427;0.256149
0.504605;0.190693
0.000000;0.000000
0.800296;0.400048
0.719327;0.351696
0.000000;0.000000
0.749089;0.370820
0.529052;0.209311
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.781236;0.389758
0.446641;0.148493
0.207908;0.029572
0.662236;0.311546
0.411886;0.125065
0.000000;0.000000
0.383188;0.107067
0.000000;0.000000
0.000000;0.000000
0.028758;0.013734
0.450209;0.150988
0.803140;0.401520
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.232827;0.037040
0.000000;0.000000
0.000000;0.000000
0.213954;0.031281
0.745997;0.368901
0.000000;0.000000
0.462690;0.159834
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.476708;0.169972
0.000000;0.000000
0.000000;0.000000
0.613988;0.275148
0.000000;0.000000
0.029312;0.013746
0.655496;0.306567
0.000000;0.000000
0.000000;0.000000
0.183241;0.025225
0.000000;0.000000
0.000000;0.000000
0.548349;0.224209
0.379666;0.104949
0.000000;0.000000
0.166478;0.023196
0.705437;0.342308
0.547213;0.223329
0.000000;0.000000
0.491667;0.181002
0.512155;0.196405
0.000000;0.000000
0.000000;0.000000
0.733562;0.361020
0.000000;0.000000
0.000000;0.000000
0.292254;0.059570
0.000000;0.000000
0.000000;0.000000
0.150202;0.021402
0.000000;0.000000
0.632985;0.289668
0.341304;0.083291
0.691094;0.332339
0.000000;0.000000
0.532004;0.211581
0.000000;0.000000
0.000000;0.000000
0.153704;0.021773
0.537008;0.215437
0.375594;0.102528
0.106035;0.017430
0.000000;0.000000
0.426187;0.134504
0.000000;0.000000
0.277316;0.053267
0.697162;0.336588
0.520767;0.202964
0.000000;0.000000
0.227409;0.035320
0.000000;0.000000
0.775708;0.386639
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.740237;0.365282
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.242081;0.040105
0.574509;0.244545
0.785704;0.392235
0.397553;0.115913
0.561235;0.234217
0.743507;0.367344
0.470942;0.165777
0.551852;0.226927
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.747916;0.370094
0.550199;0.225644
0.295671;0.061073
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.261919;0.047222
0.000000;0.000000
0.298929;0.062527
0.273502;0.051726
0.000000;0.000000
0.673941;0.320087
0.178256;0.024603
0.000000;0.000000
0.429387;0.136655
0.000000;0.000000
0.415708;0.127559
0.319985;0.072418
0.000000;0.000000
0.000000;0.000000
0.556211;0.230311
0.000000;0.000000
0.000000;0.000000
0.411808;0.125015
0.798090;0.398895
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.434607;0.140196
0.035116;0.013879
0.204904;0.028747
0.000000;0.000000
0.000000;0.000000
0.678864;0.323638
0.000000;0.000000
